frame,num_objects,detector_latency_ms,reid_latency_ms
1928,0,15.16771,0.00691
1929,0,13.95464,0.00644
1930,0,14.77742,0.00691
1931,0,14.81628,0.00644
1932,0,14.06384,0.00596
1933,0,14.80699,0.00691
1934,0,14.87613,0.00715
1935,0,14.10174,0.00644
1936,0,14.21475,0.00668
1937,0,14.19735,0.00715
1938,0,14.49823,0.00691
1939,0,14.57262,0.00691
1940,0,14.67824,0.00668
1941,0,14.84299,0.00668
1942,0,14.189,0.00668
1943,0,14.17041,0.00668
1944,0,14.13608,0.00668
1945,0,14.17255,0.0062
1946,0,14.81485,0.00644
1947,0,14.3702,0.00691
1948,0,14.14323,0.00787
1949,0,14.1294,0.00739
1950,0,14.82654,0.00834
1951,0,14.24694,0.00715
1952,0,14.29963,0.00691
1953,0,14.8313,0.00668
1954,0,14.26053,0.00668
1955,0,14.04881,0.00668
1956,0,14.11295,0.00644
1957,0,14.97245,0.00668
1958,0,15.08451,0.00644
1959,0,14.4546,0.00548
1960,0,14.15873,0.00668
1961,0,14.467,0.00715
1962,0,14.35661,0.00715
1963,0,13.97753,0.00691
1964,0,14.88733,0.00739
1965,0,14.89258,0.00548
1966,0,14.7543,0.00596
1967,0,14.60576,0.00691
1968,0,14.95981,0.00668
1969,0,14.31894,0.00644
1970,0,13.91864,0.00548
1971,0,14.92572,0.0062
1972,0,14.26625,0.00572
1973,0,14.12344,0.00572
1974,0,14.81605,0.00525
1975,0,14.00924,0.00691
1976,0,13.70096,0.00644
1977,0,14.30511,0.00644
1978,0,14.90116,0.00668
1979,0,15.59329,0.0062
1980,0,13.65066,0.00548
1981,0,15.20348,0.00739
1982,0,14.43028,0.0062
1983,0,14.42266,0.00548
1984,0,15.66768,0.0062
1985,0,13.7713,0.00548
1986,0,13.56506,0.00548
1987,0,14.30249,0.00596
1988,0,14.35566,0.00572
1989,0,14.64033,0.00572
1990,0,14.08005,0.00668
1991,0,13.76057,0.00525
1992,0,13.88621,0.0062
1993,0,13.64303,0.00668
1994,0,14.68921,0.00668
1995,0,13.78822,0.00691
1996,0,14.00304,0.00668
1997,0,14.55545,0.00668
1998,0,14.1902,0.00596
1999,0,14.29272,0.00715
2000,0,14.00471,0.00668
2001,0,14.79912,0.00644
2002,0,14.47153,0.00644
2003,0,13.56244,0.00668
2004,0,15.18297,0.00644
2005,0,14.22215,0.00668
2006,0,14.323,0.00644
2007,0,14.59718,0.00763
2008,0,14.88256,0.00644
2009,0,13.98349,0.00572
2010,0,14.99414,0.00668
2011,0,15.96332,0.00715
2012,0,13.72814,0.00715
2013,1,14.13059,24.88351
2014,1,17.0691,26.26109
2015,0,18.02325,0.00858
2016,0,16.9456,0.00811
2017,0,16.87789,0.00763
2018,0,17.09104,0.00787
2019,1,17.00377,29.57582
2020,0,16.87574,0.00906
2021,1,17.41338,27.1666
2022,1,16.94083,27.12059
2023,0,16.82401,0.00858
2024,0,16.84427,0.00787
2025,0,16.94989,0.00787
2026,0,16.93988,0.00811
2027,0,16.85572,0.00787
2028,0,16.6471,0.00811
2029,1,17.10176,26.83878
2030,1,16.78181,27.36092
2031,0,16.87026,0.0093
2032,0,16.92462,0.00858
2033,0,16.89887,0.00811
2034,0,16.77775,0.00787
2035,0,16.58201,0.00787
2036,2,16.74962,36.01646
2037,0,16.96324,0.00858
2038,0,16.97588,0.00834
2039,0,17.01212,0.00811
2040,0,16.79564,0.00811
2041,0,16.66021,0.00811
2042,0,16.60848,0.00811
2043,0,16.61253,0.00811
2044,0,16.85882,0.00787
2045,0,16.81018,0.00787
2046,0,15.16008,0.00715
2047,0,14.49895,0.0062
2048,0,14.67514,0.00644
2049,0,15.01417,0.00668
2050,1,14.16016,24.5986
2051,1,14.51135,24.56021
2052,0,14.62984,0.00691
2053,0,14.38117,0.00739
2054,0,14.85777,0.00739
2055,0,14.6246,0.00668
2056,0,14.30774,0.00691
2057,0,15.04016,0.00739
2058,0,14.92977,0.00715
2059,0,15.21325,0.00572
2060,0,14.3857,0.00596
2061,0,14.90664,0.00525
2062,0,14.59098,0.00644
2063,0,14.35304,0.00668
2064,0,15.19108,0.00739
2065,0,14.04119,0.0062
2066,0,13.93151,0.00644
2067,0,14.38904,0.00668
2068,0,14.884,0.00691
2069,0,14.34708,0.0062
2070,0,14.11462,0.00691
2071,0,14.24527,0.00691
2072,0,13.99636,0.00668
2073,0,14.19353,0.00691
2074,0,15.0187,0.00715
2075,0,16.92939,0.00787
2076,1,16.84427,27.80104
2077,0,16.98565,0.00834
2078,0,16.71696,0.00763
2079,0,16.74128,0.00763
2080,0,16.84427,0.00787
2081,0,16.83974,0.00811
2082,0,16.76822,0.00739
2083,0,15.16628,0.00715
2084,0,14.58883,0.00668
2085,0,17.29035,0.00763
2086,1,16.99543,28.73063
2087,0,17.42005,0.00834
2088,0,17.1175,0.00787
2089,0,17.20333,0.00787
2090,0,17.1628,0.0062
2091,0,17.68208,0.00691
2092,2,14.32753,32.40204
2093,2,14.83917,33.01072
2094,0,15.05327,0.00787
2095,0,14.13631,0.00596
2096,0,17.24005,0.00834
2097,1,17.3595,27.33254
2098,0,17.48228,0.00858
2099,0,17.31277,0.00739
2100,0,17.31205,0.00787
2101,0,17.26222,0.00787
2102,1,17.20214,27.47011
2103,0,19.22941,0.00858
2104,0,17.18998,0.00715
2105,0,18.69726,0.0093
2106,0,16.87241,0.00572
2107,0,16.92057,0.00811
2108,0,16.52479,0.00691
2109,0,16.79492,0.00644
2110,0,17.55714,0.00572
2111,0,14.23573,0.00644
2112,0,16.72268,0.00668
2113,0,16.65378,0.00668
2114,0,17.34543,0.00596
2115,0,16.88957,0.00668
2116,0,16.56413,0.00691
2117,0,16.5658,0.00691
2118,0,20.55001,0.00668
2119,0,14.68921,0.0062
2120,0,15.54036,0.00501
2121,0,18.1365,0.00572
2122,0,15.27739,0.0062
2123,0,15.63382,0.00644
2124,0,15.08045,0.00668
2125,0,14.34231,0.00596
2126,0,14.18686,0.0062
2127,0,14.29558,0.00691
2128,0,16.23416,0.00596
2129,0,14.35757,0.00596
2130,0,14.3826,0.00596
2131,0,13.76247,0.00548
2132,0,15.24806,0.00596
2133,0,16.65068,0.00596
2134,0,13.99374,0.00525
2135,0,14.13321,0.00572
2136,0,14.43458,0.00548
2137,0,14.89615,0.00644
2138,0,14.38808,0.00525
2139,0,14.27054,0.0062
2140,0,14.96387,0.0062
2141,0,14.05239,0.00572
2142,0,14.07504,0.00525
2143,0,14.98985,0.00548
2144,0,14.4074,0.0062
2145,0,14.48059,0.00596
2146,0,15.02824,0.00572
2147,0,14.54258,0.00572
2148,0,14.98246,0.0062
2149,0,15.23352,0.0062
2150,0,14.51826,0.00525
2151,0,14.51659,0.00596
2152,0,15.37871,0.00572
2153,0,15.10549,0.00525
2154,0,14.87589,0.00525
2155,0,14.29486,0.0062
2156,0,14.35661,0.00572
2157,0,14.3621,0.00596
2158,0,14.19139,0.0062
2159,0,14.0388,0.00548
2160,0,14.98246,0.00596
2161,0,14.08553,0.00596
2162,0,15.03682,0.00548
2163,0,14.29248,0.00596
2164,0,14.05406,0.00548
2165,0,14.34255,0.00548
2166,0,14.24956,0.00548
2167,0,15.05947,0.0062
2168,0,14.44626,0.00572
2169,0,15.18917,0.0062
2170,0,14.69755,0.00525
2171,0,14.13918,0.00572
2172,0,15.49673,0.0062
2173,0,15.11335,0.00644
2174,0,13.99446,0.00548
2175,0,14.95028,0.00572
2176,0,15.25426,0.0062
2177,0,14.10222,0.00644
2178,0,14.41288,0.0062
2179,0,14.70494,0.00596
2180,0,14.77027,0.00525
2181,0,16.75892,0.00644
2182,0,14.07957,0.00691
2183,0,14.01949,0.00596
2184,0,15.0435,0.00572
2185,0,14.71996,0.00596
2186,0,15.06352,0.00572
2187,0,14.40787,0.00525
2188,0,14.3044,0.00525
2189,0,14.32252,0.00596
2190,0,16.14189,0.00596
2191,0,14.95028,0.00525
2192,0,14.34422,0.0062
2193,0,15.08379,0.00715
2194,0,15.48314,0.00691
2195,0,15.51533,0.00739
2196,0,15.3203,0.00691
2197,0,15.06019,0.00691
2198,0,14.35423,0.00572
2199,0,13.98277,0.0062
2200,0,14.78028,0.0062
2201,0,14.9312,0.00644
2202,0,14.67967,0.00596
2203,0,17.22074,0.00644
2204,0,16.98184,0.00668
2205,0,17.04645,0.00691
2206,0,14.99367,0.0062
2207,0,15.45334,0.00691
2208,0,14.18042,0.00644
2209,0,13.3512,0.00548
2210,0,17.24315,0.00739
2211,0,13.38243,0.00596
2212,0,13.89647,0.00548
2213,0,14.03046,0.00715
2214,0,13.67664,0.00763
2215,0,13.78846,0.0062
2216,0,14.2169,0.00596
2217,0,14.27627,0.00548
2218,0,13.96871,0.00572
2219,0,13.96346,0.00548
2220,0,14.64581,0.00668
2221,0,15.19394,0.00668
2222,0,15.53297,0.00691
2223,0,14.38236,0.00572
2224,0,14.06932,0.00668
2225,0,14.82511,0.00596
2226,0,14.53924,0.00548
2227,0,15.22565,0.00501
2228,0,14.63652,0.0062
2229,0,14.70017,0.00572
2230,0,14.96196,0.00715
2231,0,14.24837,0.00572
2232,0,13.88812,0.00525
2233,0,15.34414,0.00668
2234,0,17.21406,0.0062
2235,0,16.77465,0.00668
2236,0,17.15302,0.00668
2237,0,16.97087,0.00644
2238,0,17.05408,0.00787
2239,0,16.78991,0.0062
2240,0,16.80565,0.00644
2241,0,16.84284,0.00644
2242,0,16.75749,0.00691
2243,0,16.65831,0.00691
2244,0,16.79349,0.00668
2245,0,17.24935,0.00644
2246,0,16.6719,0.00668
2247,0,17.0424,0.00691
2248,0,16.80613,0.00715
2249,0,16.80112,0.00715
2250,0,16.83474,0.00668
2251,0,16.84213,0.00644
2252,0,16.81161,0.00644
2253,0,16.86954,0.0062
2254,0,16.81471,0.00715
2255,0,16.85429,0.00691
2256,0,16.75844,0.0062
2257,0,16.60109,0.00596
2258,0,16.99066,0.00596
2259,0,16.64758,0.00691
2260,0,16.63947,0.00691
2261,0,16.75224,0.00644
2262,0,16.70122,0.00691
2263,0,16.61134,0.0062
2264,0,16.71863,0.00668
2265,0,16.90793,0.00691
2266,0,16.98971,0.0062
2267,0,17.04645,0.00763
2268,0,16.61253,0.00691
2269,0,16.91246,0.00691
2270,0,16.8221,0.00644
2271,0,16.84237,0.00644
2272,0,16.74867,0.00715
2273,0,16.8469,0.00691
2274,0,16.8879,0.00691
2275,0,17.19546,0.00691
2276,0,16.65354,0.00668
2277,0,16.79301,0.00739
2278,0,16.49737,0.00644
2279,0,16.68525,0.00644
2280,0,16.77513,0.00715
2281,0,16.86072,0.00668
2282,0,16.71696,0.00715
2283,0,16.9332,0.00668
2284,0,16.98375,0.00668
2285,0,16.79039,0.00644
2286,0,16.66069,0.0062
2287,0,16.80899,0.00691
2288,0,17.01117,0.00668
2289,0,16.81638,0.00668
2290,0,16.91008,0.00691
2291,0,16.77942,0.0062
2292,0,16.65568,0.00715
2293,0,17.94028,0.00715
2294,0,16.70766,0.00501
2295,0,14.90879,0.00668
2296,0,14.28413,0.00572
2297,0,13.82351,0.00572
2298,0,14.47415,0.00548
2299,0,14.86969,0.00572
2300,0,14.37068,0.00596
2301,0,14.73212,0.00572
2302,0,14.02044,0.00644
2303,0,13.74674,0.00596
2304,0,15.94257,0.0062
2305,0,15.03539,0.00596
2306,0,14.06431,0.00572
2307,0,13.93032,0.00572
2308,0,14.4825,0.0062
2309,0,14.95957,0.00691
2310,0,15.02752,0.00668
2311,0,13.8526,0.00596
2312,0,14.41383,0.00644
2313,0,14.45627,0.00572
2314,0,14.03666,0.00644
2315,0,14.16254,0.00596
2316,0,14.34565,0.00668
2317,0,14.05311,0.00596
2318,0,14.55855,0.00596
2319,0,14.36591,0.00548
2320,0,15.12194,0.00596
2321,0,14.16039,0.00715
2322,0,14.42099,0.00668
2323,0,14.20522,0.00668
2324,1,14.14919,25.34223
2325,1,14.57953,25.00486
2326,1,15.07568,25.21253
2327,2,14.37545,33.10132
2328,1,15.18536,24.81866
2329,1,15.24282,24.82343
2330,2,15.07187,32.82475
2331,1,14.65297,25.1987
2332,2,14.42242,33.11229
2333,0,15.1248,0.00715
2334,1,14.60767,24.97554
2335,1,14.68277,28.08857
2336,1,14.54997,27.8492
2337,0,14.75716,0.00715
2338,1,14.65225,27.29273
2339,1,14.60004,24.35255
2340,1,16.26301,26.649
2341,1,14.02855,24.44839
2342,1,14.00518,28.50389
2343,1,15.12766,24.46175
2344,1,14.30893,24.67704
2345,1,14.96267,24.71972
2346,1,14.57953,24.41192
2347,0,13.99231,0.00739
2348,0,13.92508,0.00644
2349,0,15.23328,0.0062
2350,0,14.13584,0.00715
2351,0,14.10651,0.00691
2352,2,15.18679,33.16188
2353,1,15.54036,25.1019
2354,1,14.93859,24.77598
2355,0,14.19783,0.00739
2356,1,14.63795,24.8735
2357,0,14.22811,0.00763
2358,0,14.95576,0.00715
2359,0,15.66553,0.00691
2360,0,15.0094,0.00715
2361,0,14.49299,0.00596
2362,0,14.43911,0.0062
2363,0,14.70184,0.00668
2364,0,14.6935,0.00572
2365,0,13.8061,0.00548
2366,0,13.93461,0.00596
2367,0,14.50777,0.00572
2368,0,14.4918,0.00596
2369,0,14.78696,0.00668
2370,0,14.17041,0.0062
2371,0,13.86666,0.00572
2372,0,14.16087,0.00596
2373,0,14.01615,0.00572
2374,0,14.28366,0.00763
2375,0,14.41336,0.00572
2376,0,14.38665,0.00644
2377,0,14.47344,0.00644
2378,0,13.79108,0.00596
2379,0,14.18495,0.00572
2380,0,13.80515,0.00596
2381,0,14.40144,0.00572
2382,0,14.22429,0.00548
2383,0,14.16278,0.00644
2384,0,14.08291,0.00596
2385,0,13.90576,0.00525
2386,0,13.98778,0.00596
2387,0,13.7074,0.00596
2388,0,14.72235,0.00644
2389,0,14.79387,0.00525
2390,0,14.9107,0.00572
2391,0,14.00089,0.00572
2392,0,13.65256,0.00596
2393,0,14.00423,0.00644
2394,0,14.03475,0.00548
2395,0,13.77773,0.00596
2396,0,13.79418,0.0062
2397,0,14.28795,0.00548
2398,0,14.26315,0.00548
2399,0,14.00495,0.00477
2400,0,13.86762,0.00525
2401,0,13.81564,0.00668
2402,0,14.12559,0.00596
2403,0,13.85736,0.0062
2404,0,14.87207,0.00644
2405,0,14.69016,0.00644
2406,0,14.40239,0.00691
2407,0,14.00566,0.00668
2408,0,14.30106,0.0062
2409,0,14.30893,0.00668
2410,0,14.13178,0.00668
2411,0,14.73403,0.00668
2412,0,13.76629,0.00596
2413,0,14.54735,0.00691
2414,0,14.33396,0.0062
2415,0,14.46366,0.00596
2416,0,14.68015,0.00739
2417,0,14.4012,0.0062
2418,0,14.97912,0.0062
2419,0,15.24806,0.00644
2420,0,15.00916,0.00644
2421,0,13.88884,0.00596
2422,0,14.81628,0.00644
2423,0,14.75549,0.00715
2424,0,15.15031,0.00739
2425,0,14.56857,0.0062
2426,0,14.58097,0.00644
2427,0,14.5781,0.00691
2428,0,13.73792,0.00668
2429,0,14.21976,0.00644
2430,0,13.88478,0.00787
2431,0,14.31799,0.00691
2432,0,14.21261,0.0062
2433,0,13.96894,0.00715
2434,0,16.05248,0.00668
2435,0,14.16969,0.00668
2436,0,14.34016,0.00644
2437,0,14.23168,0.00668
2438,0,13.62538,0.00715
2439,0,14.07027,0.00525
2440,0,14.56165,0.00525
2441,0,14.67848,0.00596
2442,0,14.56499,0.00644
2443,0,13.98325,0.00715
2444,0,14.38451,0.00691
2445,1,14.58597,25.37799
2446,0,14.1263,0.00668
2447,1,14.49847,25.30026
2448,0,15.07425,0.01335
2449,0,14.89997,0.00715
2450,0,15.10763,0.00691
2451,0,13.7949,0.00572
2452,0,14.00924,0.00691
2453,0,15.01608,0.00668
2454,0,13.94939,0.00739
2455,0,14.59432,0.00691
2456,0,14.61172,0.00691
2457,0,14.03904,0.00644
2458,0,14.69398,0.00548
2459,0,14.52637,0.00596
2460,0,13.59034,0.00596
2461,0,14.33706,0.00644
2462,0,14.77647,0.00596
2463,0,13.95345,0.00501
2464,0,14.34755,0.00548
2465,0,14.63771,0.00572
2466,0,13.90362,0.00477
2467,0,16.1097,0.00596
2468,0,14.6246,0.00548
2469,0,13.51237,0.00548
2470,0,13.39269,0.00525
2471,0,13.45611,0.00596
2472,0,14.28342,0.00691
2473,1,13.90696,25.10357
2474,0,14.45413,0.00715
2475,0,14.80198,0.00572
2476,0,14.26435,0.00548
2477,0,13.66806,0.00691
2478,0,15.21587,0.00572
2479,0,13.77487,0.00525
2480,0,14.05597,0.00596
2481,0,13.81564,0.00548
2482,0,14.85205,0.00525
2483,0,14.781,0.00572
2484,0,14.98413,0.0062
2485,0,14.81724,0.00525
2486,0,14.07361,0.00572
2487,0,14.16731,0.00596
2488,0,14.34422,0.00572
2489,0,13.77654,0.00525
2490,0,13.52501,0.00548
2491,0,14.80365,0.00548
2492,0,14.87017,0.00525
2493,0,13.64565,0.00596
2494,0,14.37402,0.00572
2495,0,13.99398,0.00548
2496,0,13.40532,0.00572
2497,0,14.45842,0.00572
2498,0,13.72623,0.0062
2499,0,14.2684,0.0062
2500,0,13.93867,0.00596
2501,0,14.36424,0.00668
2502,0,14.17518,0.00548
2503,0,13.83924,0.00596
2504,0,14.68086,0.00548
2505,0,13.77034,0.0062
2506,0,13.68594,0.00572
2507,0,14.42981,0.00668
2508,0,13.99946,0.0062
2509,0,14.18161,0.00525
2510,0,14.5905,0.00644
2511,0,13.89313,0.00715
2512,0,14.19973,0.00739
2513,0,13.94343,0.00572
2514,0,13.81278,0.00668
2515,0,13.73458,0.00691
2516,0,16.46233,0.00691
2517,0,14.27388,0.00668
2518,0,14.10723,0.00739
2519,0,14.72569,0.00668
2520,0,19.8369,0.00787
2521,0,16.90602,0.00715
2522,0,16.92986,0.00763
2523,0,14.6296,0.00668
2524,0,14.04667,0.00691
2525,0,13.69333,0.00668
2526,0,13.97085,0.00715
2527,0,14.01782,0.0062
2528,0,13.92627,0.00644
2529,0,13.86142,0.00596
2530,0,14.73546,0.00668
2531,0,14.85682,0.0062
2532,0,14.54902,0.00596
2533,0,16.11304,0.00572
2534,0,13.92913,0.00572
2535,0,13.71026,0.00572
2536,0,17.12155,0.00644
2537,0,17.15136,0.00739
2538,0,17.0064,0.00691
2539,0,17.14349,0.00596
2540,0,17.13419,0.00691
2541,0,17.14635,0.00763
2542,0,17.09199,0.00787
2543,0,17.30418,0.00715
2544,0,17.38477,0.00715
2545,0,17.08126,0.0062
2546,0,17.17377,0.00739
2547,0,17.12227,0.00668
2548,0,17.11392,0.00691
2549,0,17.03167,0.00691
2550,0,17.29417,0.00811
2551,0,17.07697,0.00691
2552,0,17.20715,0.00644
2553,0,16.99543,0.00668
2554,0,16.94441,0.0062
2555,0,20.70308,0.00691
2556,0,13.93294,0.00548
2557,0,14.39595,0.00525
2558,0,13.40985,0.00548
2559,0,13.78059,0.00572
2560,0,14.3888,0.00572
2561,0,14.41407,0.00691
2562,0,14.11891,0.00596
2563,0,14.47892,0.00644
2564,0,16.2735,0.00691
2565,0,13.48186,0.00525
2566,0,14.22644,0.00572
2567,0,13.44943,0.00572
2568,0,13.93509,0.00691
2569,0,14.28246,0.00691
2570,0,13.8967,0.00668
2571,0,14.03427,0.00668
2572,0,14.26363,0.00691
2573,0,14.30273,0.0062
2574,0,16.02411,0.00787
2575,0,13.94773,0.0062
2576,0,14.12368,0.0062
2577,0,14.15515,0.00739
2578,0,14.13393,0.00668
2579,2,14.60266,33.89812
2580,1,14.69064,25.15388
2581,1,14.85896,24.8332
2582,1,14.96315,24.78075
2583,1,14.91356,24.69873
2584,0,17.20452,0.00882
2585,0,15.57446,0.00644
2586,0,14.32323,0.00787
2587,0,15.06305,0.00763
2588,0,14.29033,0.00668
2589,0,13.94892,0.0062
2590,0,14.77814,0.00691
2591,1,14.57429,24.5347
2592,0,13.86452,0.00739
2593,0,13.75628,0.00644
2594,0,15.70106,0.00763
2595,0,14.60719,0.00572
2596,0,13.96418,0.00644
2597,0,14.59122,0.00691
2598,0,14.35113,0.00691
2599,0,14.6246,0.00691
2600,0,14.08005,0.00644
2601,0,14.60242,0.00644
2602,0,14.33754,0.00644
2603,0,13.98087,0.00644
2604,0,14.34994,0.00668
2605,0,14.39881,0.0062
2606,0,14.56022,0.00668
2607,0,14.3826,0.00668
2608,0,14.33635,0.00691
2609,0,14.86015,0.00715
2610,0,14.40787,0.00644
2611,0,15.10644,0.00668
2612,0,14.26005,0.0062
2613,0,14.3373,0.00572
2614,0,14.47964,0.00548
2615,0,14.26744,0.00548
2616,0,14.92381,0.00572
2617,0,15.8565,0.00644
2618,0,17.36546,0.00715
2619,0,16.80565,0.00691
2620,0,16.88743,0.0062
2621,0,16.86549,0.00691
2622,0,16.67404,0.00644
2623,0,16.80875,0.00668
2624,0,16.91461,0.00668
2625,0,16.7222,0.00572
2626,0,15.84458,0.00572
2627,0,14.64009,0.00596
2628,0,14.41741,0.00525
2629,0,14.15849,0.00572
2630,0,13.46016,0.0062
2631,0,13.31592,0.00596
2632,0,14.37545,0.0062
2633,0,13.62181,0.00572
2634,0,14.14108,0.00572
2635,0,13.80253,0.00596
2636,0,14.11104,0.0062
2637,0,15.04064,0.00691
2638,0,14.17708,0.00668
2639,0,14.76622,0.00715
2640,0,14.02664,0.00715
2641,0,15.09905,0.00715
2642,0,13.88407,0.0062
2643,0,14.54926,0.0062
2644,0,14.14633,0.00644
2645,0,13.97276,0.00668
2646,0,14.02354,0.00691
2647,0,15.00463,0.00668
2648,0,13.78155,0.00572
2649,0,14.73713,0.00668
2650,0,13.96322,0.00644
2651,0,14.0667,0.00691
2652,0,14.33659,0.00715
2653,0,14.48345,0.0062
2654,0,14.33325,0.00572
2655,0,14.32943,0.00691
2656,0,13.89718,0.00644
2657,0,13.91149,0.00644
2658,0,14.49227,0.00691
2659,0,14.29439,0.00644
2660,0,14.95671,0.00691
2661,0,14.31751,0.0062
2662,0,14.59002,0.00715
2663,0,14.87136,0.0062
2664,0,14.40549,0.00691
2665,0,14.70852,0.00691
2666,0,14.78958,0.00644
2667,0,14.8356,0.0062
2668,0,14.73546,0.02241
2669,0,13.87477,0.0062
2670,0,15.2235,0.01431
2671,0,15.11574,0.00763
2672,0,15.13481,0.00691
2673,0,15.14101,0.00668
2674,0,14.05692,0.00691
2675,0,14.83274,0.00596
2676,0,13.64565,0.00572
2677,0,14.2324,0.0062
2678,0,13.90195,0.00572
2679,0,14.22668,0.00572
2680,0,14.69111,0.00548
2681,0,14.0121,0.00548
2682,0,14.23526,0.0062
2683,0,14.21928,0.0062
2684,0,14.61315,0.00715
2685,0,14.41598,0.00668
2686,0,15.01393,0.0062
2687,0,14.91284,0.00668
2688,0,14.35304,0.00644
2689,0,13.76724,0.00596
2690,0,13.88025,0.00572
2691,0,14.28962,0.00739
2692,0,14.87374,0.00644
2693,0,16.84785,0.00691
2694,0,13.93223,0.00668
2695,0,13.80253,0.00691
2696,0,14.00113,0.00644
2697,0,14.11271,0.00668
2698,0,13.83018,0.00668
2699,0,14.84656,0.00644
2700,0,14.70375,0.00691
2701,0,14.09411,0.00596
2702,0,14.12392,0.00715
2703,0,14.67109,0.0062
2704,0,14.40668,0.00691
2705,0,14.34016,0.00596
2706,0,16.48569,0.00596
2707,0,13.80992,0.00572
2708,0,13.79824,0.00596
2709,0,13.97252,0.00691
2710,0,14.35161,0.00572
2711,0,14.28342,0.00572
2712,0,13.91101,0.00644
2713,0,13.80396,0.00525
2714,0,16.47925,0.00596
2715,0,14.18352,0.00644
2716,0,14.359,0.0062
2717,0,15.21635,0.00572
2718,0,13.87739,0.00691
2719,0,14.29296,0.00691
2720,0,13.91578,0.00715
2721,0,14.35995,0.00644
2722,0,14.4732,0.00715
2723,0,14.54949,0.00668
2724,0,14.75358,0.00691
2725,1,14.54687,25.58255
2726,0,14.53185,0.00715
2727,1,14.41622,25.64311
2728,1,14.64033,25.22945
2729,1,15.42926,25.13933
2730,1,14.46342,24.86467
2731,1,15.42068,24.89209
2732,1,14.56165,24.98293
2733,1,14.31322,24.87636
2734,0,14.15277,0.00763
2735,1,14.2684,25.15006
2736,0,15.02419,0.00715
2737,0,14.09721,0.00596
2738,0,14.41479,0.0062
2739,0,14.87088,0.00668
2740,0,14.46438,0.00739
2741,0,14.709,0.0062
2742,0,14.29701,0.00548
2743,0,13.83066,0.00691
2744,0,14.48989,0.00668
2745,0,14.61482,0.00644
2746,0,14.97483,0.00691
2747,0,14.71496,0.00715
2748,0,14.03999,0.00691
2749,0,14.9467,0.00691
2750,0,14.3466,0.00763
2751,0,14.48226,0.00596
2752,0,14.60814,0.00763
2753,0,14.80174,0.00644
2754,0,14.72068,0.00691
2755,0,14.55998,0.00668
2756,0,15.45334,0.0062
2757,0,14.93716,0.00691
2758,0,14.04595,0.00691
2759,0,14.22381,0.00596
2760,1,14.83226,25.41113
2761,0,14.24146,0.00715
2762,0,14.28342,0.00691
2763,0,14.07886,0.0062
2764,0,14.50157,0.00691
2765,0,14.60075,0.00691
2766,0,14.39643,0.00715
2767,0,15.30504,0.00668
2768,0,15.03086,0.00715
2769,0,14.45341,0.0062
2770,0,13.99755,0.00715
2771,0,13.93175,0.00691
2772,0,14.29605,0.00525
2773,0,14.2467,0.00572
2774,0,14.84585,0.00644
2775,1,14.36281,25.22516
2776,0,15.03062,0.00787
2777,0,14.84394,0.00644
2778,1,14.53996,25.33412
2779,0,16.59894,0.00691
2780,0,13.80897,0.00715
2781,0,14.86778,0.00691
2782,0,13.8905,0.00691
2783,0,13.6714,0.00668
2784,0,14.17017,0.00596
2785,0,13.4275,0.00572
2786,0,14.47177,0.00572
2787,0,14.00447,0.00525
2788,0,13.99064,0.0062
2789,0,13.81731,0.00572
2790,0,13.9966,0.00548
2791,0,13.83829,0.00525
2792,0,14.31918,0.00548
2793,0,13.73315,0.00572
2794,0,13.36384,0.00477
2795,0,13.74292,0.00548
2796,0,14.51325,0.0062
2797,0,14.07957,0.00644
2798,0,13.47971,0.00548
2799,0,13.55767,0.00668
2800,0,14.4496,0.00525
2801,0,15.8937,0.00811
2802,0,14.87374,0.00668
2803,0,13.66949,0.0062
2804,0,13.6497,0.00691
2805,0,13.39006,0.00668
2806,0,13.95607,0.00668
2807,0,13.98301,0.00644
2808,0,14.23478,0.00668
2809,0,14.31918,0.00739
2810,0,14.2622,0.00739
2811,0,15.05566,0.00668
2812,0,13.48829,0.00668
2813,0,14.40644,0.00668
2814,0,13.84997,0.00644
2815,0,14.33158,0.00668
2816,0,14.73832,0.00596
2817,0,14.606,0.00715
2818,0,13.73506,0.00668
2819,0,16.45231,0.00644
2820,0,15.11836,0.00739
2821,0,14.78338,0.00739
2822,0,14.71019,0.00739
2823,0,13.99827,0.00691
2824,0,14.23311,0.00691
2825,0,14.88066,0.00668
2826,0,15.13052,0.00715
2827,0,13.96346,0.00715
2828,0,13.74292,0.00548
2829,0,14.26649,0.00548
2830,0,13.90886,0.00548
2831,0,16.24632,0.0062
2832,0,13.91935,0.0062
2833,0,13.74078,0.00572
2834,0,13.90362,0.00548
2835,0,14.32228,0.00525
2836,0,14.74977,0.00548
2837,0,14.65607,0.00572
2838,0,14.0295,0.00644
2839,0,14.44626,0.0062
2840,0,15.26523,0.00668
2841,0,14.09817,0.0062
2842,0,14.96243,0.00668
2843,0,14.43791,0.0062
2844,0,13.58247,0.00882
2845,0,13.97204,0.00668
2846,0,14.57214,0.00691
2847,0,13.98873,0.00668
2848,0,13.93771,0.00668
2849,0,14.59217,0.00668
2850,0,14.14132,0.00501
2851,0,14.93239,0.0062
2852,0,14.23502,0.00691
2853,0,14.04214,0.00691
2854,0,14.87422,0.00691
2855,0,13.9122,0.00572
2856,0,14.14871,0.00525
2857,0,14.9703,0.00691
2858,0,14.69612,0.00668
2859,0,14.16492,0.00548
